#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
m4nnww__ai;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 46);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__aj;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 47);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__ak;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 48);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__al;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 49);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__d;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 5);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__am;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 50);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__an;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 51);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__ao;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 52);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__ap;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 53);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__aq;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 54);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__ar;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 55);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__as;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 56);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__at;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 57);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__au;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 58);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__av;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 59);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__e;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 6);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__aw;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 60);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__ax;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 61);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__ay;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 62);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__az;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 63);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__f;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 7);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__g;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 8);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m4nnww__h;Nudge Nudge Wink Wink (Barcrest) (MPU4) (set 9);MAME (2014);m4nnww;199?;Barcrest;;1;;;preliminary;0;;m4nnww;;mechanical;7
m5nnww;Nudge Nudge Wink Wink (Barcrest) (MPU5);MAME (2014);;199?;Barcrest;;0;;;preliminary;0;;;;mechanical;
m4nnwwc;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 1);MAME (2014);;199?;Barcrest;;1;;;preliminary;0;;;;mechanical;7
m4nnwwc__i;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 10);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__j;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 11);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__k;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 12);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__l;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 13);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__m;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 14);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__n;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 15);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__o;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 16);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__p;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 17);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__q;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 18);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__r;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 19);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__a;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 2);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__s;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 20);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__t;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 21);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__u;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 22);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__v;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 23);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__w;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 24);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__x;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 25);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__y;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 26);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__z;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 27);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__0;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 28);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__1;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 29);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__b;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 3);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__2;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 30);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__3;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 31);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__4;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 32);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__5;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 33);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__6;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 34);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__7;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 35);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__8;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 36);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__9;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 37);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__aa;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 38);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__ab;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 39);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__c;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 4);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__ac;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 40);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__ad;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 41);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__d;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 5);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__e;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 6);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__f;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 7);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__g;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 8);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m4nnwwc__h;Nudge Nudge Wink Wink Classic (Barcrest) (MPU4) (set 9);MAME (2014);m4nnwwc;199?;Barcrest;;1;;;preliminary;0;;m4nnwwc;;mechanical;7
m5nnwwgl;Nudge Nudge Wink Wink Gold (Barcrest) (MPU5);MAME (2014);;199?;Barcrest;;0;;;preliminary;0;;;;mechanical;
m4nudqst;Nudge Quest (Barcrest) (MPU4) (NQ 2.0);MAME (2014);;199?;Barcrest;;1;;;preliminary;0;;;;mechanical;7
m4nudshf;Nudge Shuffle (Barcrest) (MPU4) (set 1);MAME (2014);;199?;Barcrest;;1;;;preliminary;0;;;;;7
m4nudshfa;Nudge Shuffle (Barcrest) (MPU4) (set 2);MAME (2014);m4nudshf;199?;Barcrest;;1;;;preliminary;0;;m4nudshf;;;7
m4nudshfb;Nudge Shuffle (Barcrest) (MPU4) (set 3);MAME (2014);m4nudshf;199?;Barcrest;;1;;;preliminary;0;;m4nudshf;;;7
m4nudshfc;Nudge Shuffle (Barcrest) (MPU4) (set 4);MAME (2014);m4nudshf;199?;Barcrest;;1;;;preliminary;0;;m4nudshf;;;7
j2nudshf;Nudge Shuffler (JPM) (MPS);MAME (2014);;198?;JPM;;0;;;preliminary;0;;;;mechanical;
m4nudup;Nudge Up (Barcrest) (Dutch) (MPU4);MAME (2014);;199?;Barcrest;;1;;;preliminary;0;;;;mechanical;7
pr_nudxs;Nudge XS (Project) (PROCONN);MAME (2014);;199?;Project;;0;;;preliminary;0;;;;mechanical;
ec_ndgxs;Nudge Xcess (MAB PCB?) (Concept Games Ltd) (?);MAME (2014);;19??;Concept Games Ltd;;1;;;preliminary;0;;;;mechanical;
m4nudgwc;Nudge-A-Win (Concept Games Ltd) (MPU4) (set 1);MAME (2014);;199?;Concept Games Ltd;;1;;;preliminary;0;;;;mechanical;7
m4nudgwc__a;Nudge-A-Win (Concept Games Ltd) (MPU4) (set 2);MAME (2014);m4nudgwc;199?;Concept Games Ltd;;1;;;preliminary;0;;m4nudgwc;;mechanical;7
m4nudgwc__b;Nudge-A-Win (Concept Games Ltd) (MPU4) (set 3);MAME (2014);m4nudgwc;199?;Concept Games Ltd;;1;;;preliminary;0;;m4nudgwc;;mechanical;7
m4nudgwc__c;Nudge-A-Win (Concept Games Ltd) (MPU4) (set 4);MAME (2014);m4nudgwc;199?;Concept Games Ltd;;1;;;preliminary;0;;m4nudgwc;;mechanical;7
m4nudgwc__d;Nudge-A-Win (Concept Games Ltd) (MPU4) (set 5);MAME (2014);m4nudgwc;199?;Concept Games Ltd;;1;;;preliminary;0;;m4nudgwc;;mechanical;7
m4nudgwc__e;Nudge-A-Win (Concept Games Ltd) (MPU4) (set 6);MAME (2014);m4nudgwc;199?;Concept Games Ltd;;1;;;preliminary;0;;m4nudgwc;;mechanical;7
m4nudgwc__f;Nudge-A-Win (Concept Games Ltd) (MPU4) (set 7);MAME (2014);m4nudgwc;199?;Concept Games Ltd;;1;;;preliminary;0;;m4nudgwc;;mechanical;7
m4nudgwc__g;Nudge-A-Win (Concept Games Ltd) (MPU4) (set 8);MAME (2014);m4nudgwc;199?;Concept Games Ltd;;1;;;preliminary;0;;m4nudgwc;;mechanical;7
m4nudgwc__h;Nudge-A-Win (Concept Games Ltd) (MPU4) (set 9);MAME (2014);m4nudgwc;199?;Concept Games Ltd;;1;;;preliminary;0;;m4nudgwc;;mechanical;7
nudgeit;Nudge-It;MAME (2014);;1990;Gottlieb;;1;;;preliminary;0;;;;mechanical;
m3nudge;Nudges Unlimited (Barcrest) (MPU3);MAME (2014);;198?;Barcrest;;1;;;preliminary;0;;;;mechanical;6
m1nudunl;Nudges Unlimited (Maygay) (M1A/B) (set 1);MAME (2014);;199?;Maygay;;1;;;preliminary;0;;;;mechanical;7
m1nudunla;Nudges Unlimited (Maygay) (M1A/B) (set 2);MAME (2014);m1nudunl;199?;Maygay;;1;;;preliminary;0;;m1nudunl;;mechanical;7
m1nudunlb;Nudges Unlimited (Maygay) (M1A/B) (set 3);MAME (2014);m1nudunl;199?;Maygay;;1;;;preliminary;0;;m1nudunl;;mechanical;7
m1nudunlc;Nudges Unlimited (Maygay) (M1A/B) (set 4);MAME (2014);m1nudunl;199?;Maygay;;1;;;preliminary;0;;m1nudunl;;mechanical;7
m1nudunld;Nudges Unlimited (Maygay) (M1A/B) (set 5);MAME (2014);m1nudunl;199?;Maygay;;1;;;preliminary;0;;m1nudunl;;mechanical;7
m1nudunle;Nudges Unlimited (Maygay) (M1A/B) (set 6);MAME (2014);m1nudunl;199?;Maygay;;1;;;preliminary;0;;m1nudunl;;mechanical;7
nugent;Nugent;MAME (2014);;1978;Stern;;1;;;preliminary;0;;;;mechanical;
numanathj;Numan Athletics (Japan);MAME (2014);numanath;1993;Namco;;4;0;joystick (8-way);good;1;raster;numanath;;;3
numanath;Numan Athletics (World);MAME (2014);;1993;Namco;;4;0;joystick (8-way);good;1;raster;;;;3
numcrash;Number Crash;MAME (2014);;1983;Hanshin Goraku;;2;90;joystick (4-way);preliminary;1;raster;;;;3
numbr10l;Number Dieci (Lattine);MAME (2014);number10;2000;PlayMark SRL;;1;0;gambling;good;1;raster;number10;;;
number10;Number Dieci (Poker);MAME (2014);;2000;PlayMark SRL;;1;0;gambling;good;1;raster;;;;
number1;Number One;MAME (2014);;1996;San Remo Games;;1;0;gambling;good;1;raster;;;;
m4num1;Number One (Barcrest) (Dutch) (MPU4);MAME (2014);;199?;Barcrest;;1;;;preliminary;0;;;;mechanical;7
nunchaku;Nunchackun;MAME (2014);ladymstr;1985;Kaneko / Taito;;2;90;joystick (8-way);imperfect;1;raster;ladymstr;;;2
sc5nunsb;Nuns 'n' Roses (Bellfruit) (Scorpion 5);MAME (2014);;200?;BFM;;0;;;preliminary;0;;;;mechanical;
sc4nunsm;Nuns 'n' Roses (Mazooma) (Scorpion 4) (set 1);MAME (2014);;200?;Mazooma;;1;;mahjong,hanafuda;preliminary;0;;;;;16
sc4nunsmj;Nuns 'n' Roses (Mazooma) (Scorpion 4) (set 10);MAME (2014);sc4nunsm;200?;Mazooma;;1;;mahjong,hanafuda;preliminary;0;;sc4nunsm;;;16
sc4nunsmb;Nuns 'n' Roses (Mazooma) (Scorpion 4) (set 2);MAME (2014);sc4nunsm;200?;Mazooma;;1;;mahjong,hanafuda;preliminary;0;;sc4nunsm;;;16
sc4nunsmc;Nuns 'n' Roses (Mazooma) (Scorpion 4) (set 3);MAME (2014);sc4nunsm;200?;Mazooma;;1;;mahjong,hanafuda;preliminary;0;;sc4nunsm;;;16
sc4nunsmd;Nuns 'n' Roses (Mazooma) (Scorpion 4) (set 4);MAME (2014);sc4nunsm;200?;Mazooma;;1;;mahjong,hanafuda;preliminary;0;;sc4nunsm;;;16
sc4nunsme;Nuns 'n' Roses (Mazooma) (Scorpion 4) (set 5);MAME (2014);sc4nunsm;200?;Mazooma;;1;;mahjong,hanafuda;preliminary;0;;sc4nunsm;;;16
sc4nunsmf;Nuns 'n' Roses (Mazooma) (Scorpion 4) (set 6);MAME (2014);sc4nunsm;200?;Mazooma;;1;;mahjong,hanafuda;preliminary;0;;sc4nunsm;;;16
sc4nunsmg;Nuns 'n' Roses (Mazooma) (Scorpion 4) (set 7);MAME (2014);sc4nunsm;200?;Mazooma;;1;;mahjong,hanafuda;preliminary;0;;sc4nunsm;;;16
sc4nunsmh;Nuns 'n' Roses (Mazooma) (Scorpion 4) (set 8);MAME (2014);sc4nunsm;200?;Mazooma;;1;;mahjong,hanafuda;preliminary;0;;sc4nunsm;;;16
sc4nunsmi;Nuns 'n' Roses (Mazooma) (Scorpion 4) (set 9);MAME (2014);sc4nunsm;200?;Mazooma;;1;;mahjong,hanafuda;preliminary;0;;sc4nunsm;;;16
sc5nunsm;Nuns 'n' Roses (Mazooma) (Scorpion 5) (set 1);MAME (2014);;200?;Mazooma;;0;;;preliminary;0;;;;mechanical;
sc5nunsma;Nuns 'n' Roses (Mazooma) (Scorpion 5) (set 2);MAME (2014);sc5nunsm;200?;Mazooma;;0;;;preliminary;0;;sc5nunsm;;mechanical;
sc5nunsmb;Nuns 'n' Roses (Mazooma) (Scorpion 5) (set 3);MAME (2014);sc5nunsm;200?;Mazooma;;0;;;preliminary;0;;sc5nunsm;;mechanical;
sc5nunsmc;Nuns 'n' Roses (Mazooma) (Scorpion 5) (set 4);MAME (2014);sc5nunsm;200?;Mazooma;;0;;;preliminary;0;;sc5nunsm;;mechanical;
sc5nunsmd;Nuns 'n' Roses (Mazooma) (Scorpion 5) (set 5);MAME (2014);sc5nunsm;200?;Mazooma;;0;;;preliminary;0;;sc5nunsm;;mechanical;
sc5nunsme;Nuns 'n' Roses (Mazooma) (Scorpion 5) (set 6);MAME (2014);sc5nunsm;200?;Mazooma;;0;;;preliminary;0;;sc5nunsm;;mechanical;
ep_nuns;Nuns Of Navarone (Maygay) (EPOCH) (2.4, set 1);MAME (2014);;199?;Maygay;;0;;;preliminary;0;;;;mechanical;
ep_nunsa;Nuns Of Navarone (Maygay) (EPOCH) (2.4, set 2);MAME (2014);ep_nuns;199?;Maygay;;0;;;preliminary;0;;ep_nuns;;mechanical;
nyanpani;Nyan Nyan Panic (Japan);MAME (2014);kittenk;1988;Konami;;2;0;joystick (8-way);good;1;raster;kittenk;;;3
obaoba;Oba-Oba (set 1);MAME (2014);;1980;Taito do Brasil;;1;;;preliminary;0;;;;mechanical;
obaoba1;Oba-Oba (set 2);MAME (2014);obaoba;1980;Taito do Brasil;;1;;;preliminary;0;;obaoba;;mechanical;
m4octo;Octopus (Nova) (MPU4);MAME (2014);;199?;Nova;;1;;;preliminary;0;;;;;7
m3oddson;Odds On (Barcrest) (MPU3);MAME (2014);;198?;Barcrest;;1;;;preliminary;0;;;;mechanical;6
odeontw2;Odeon Twister 2 (v202.19);MAME (2014);;1999;CD Express;;1;0;lightgun;preliminary;1;raster;cubo;;chd;1
odin;Odin;MAME (2014);;1985;Peyper;;1;;;preliminary;0;;;;mechanical;
odin_dlx;Odin De Luxe;MAME (2014);;1985;Sonic;;1;;;preliminary;0;;;;mechanical;
odisea;Odisea Paris-Dakar;MAME (2014);;1987;Peyper;;1;;;preliminary;0;;;;mechanical;
oedfight;Oedo Fight (Japan Bloodshed Ver.);MAME (2014);bloodwar;1994;Kaneko;;2;0;joystick (8-way);good;1;raster;bloodwar;;;4
offroadc1;Off Road Challenge (v1.10);MAME (2014);offroadc;1997;Midway;;1;0;paddle,pedal;good;1;raster;offroadc;;;11
offroadc3;Off Road Challenge (v1.30);MAME (2014);offroadc;1997;Midway;;1;0;paddle,pedal;good;1;raster;offroadc;;;11
offroadc4;Off Road Challenge (v1.40);MAME (2014);offroadc;1997;Midway;;1;0;paddle,pedal;good;1;raster;offroadc;;;11
offroadc5;Off Road Challenge (v1.50);MAME (2014);offroadc;1997;Midway;;1;0;paddle,pedal;good;1;raster;offroadc;;;11
offroadc;Off Road Challenge (v1.63);MAME (2014);;1997;Midway;;1;0;paddle,pedal;good;1;raster;;;;11
otchart;Off The Charts (Russia);MAME (2014);;200?;WMS;;0;;;preliminary;0;;;;mechanical;
sc4oyf;Off Your Face (Bellfruit) (Scorpion 4) (set 1);MAME (2014);;200?;BFM;;1;;mahjong,hanafuda;preliminary;0;;;;;16
sc4oyfa;Off Your Face (Bellfruit) (Scorpion 4) (set 2);MAME (2014);sc4oyf;200?;BFM;;1;;mahjong,hanafuda;preliminary;0;;sc4oyf;;;16
offtwallc;Off the Wall (2-player cocktail);MAME (2014);offtwall;1991;Atari Games;;3;0;joystick (8-way),dial;good;1;raster;offtwall;;;4
offtwall;Off the Wall (2/3-player upright);MAME (2014);;1991;Atari Games;;3;0;joystick (8-way),dial;good;1;raster;;;;4
otwalls;Off the Wall (Sente);MAME (2014);;1984;Bally/Sente;;2;0;joystick (2-way),dial;good;1;raster;;;;
officeye;Office Yeo In Cheon Ha (version 1.2);MAME (2014);;2001;Danbi;;2;0;;preliminary;1;raster;;;;3
offrthnd;Offroad Thunder;MAME (2014);;2000;Midway Games;;1;0;keyboard;preliminary;1;raster;;;chd;
st_ohla;Oh La La (Stella);MAME (2014);;199?;Stella;;0;;;preliminary;0;;;;mechanical;
ohmygod;Oh My God! (Japan);MAME (2014);;1993;Atlus;;2;0;joystick (8-way);good;1;raster;;;;1
ohbakyuun;Oh! Bakyuuun (Japan, OB1/VER.A);MAME (2014);ghlpanic;1999;Eighting / Raizing / Namco;;2;0;lightgun;imperfect;1;raster;ghlpanic;;;1
ohpaipee;Oh! Paipee (Japan 890227);MAME (2014);;1989;Nichibutsu;;2;270;joystick (4-way);imperfect;1;raster;;;;2
oigas;Oigas (bootleg);MAME (2014);gigas;1986;bootleg;;2;270;dial;good;1;raster;gigas;;;2
oinori;Oinori-daimyoujin Matsuri;MAME (2014);;2003;Sega;;2;0;joystick (8-way);preliminary;1;raster;naomi;;;6
oisipuzl;Oishii Puzzle Ha Irimasenka;MAME (2014);;1993;Sunsoft / Atlus;;2;0;joystick (8-way);good;1;raster;;;;2
ojankoc;Ojanko Club (Japan);MAME (2014);;1986;V-System Co.;;2;0;mahjong;good;1;raster;;;;
ojankohs;Ojanko High School (Japan);MAME (2014);;1988;V-System Co.;;1;0;mahjong;good;1;raster;;;;
ojankoy;Ojanko Yakata (Japan);MAME (2014);;1986;V-System Co.;;1;0;mahjong;good;1;raster;;;;
ojanko2;Ojanko Yakata 2bankan (Japan);MAME (2014);;1987;V-System Co.;;1;0;mahjong;good;1;raster;;;;
ojousan;Ojousan (Japan 871204);MAME (2014);;1987;Nichibutsu;;2;0;mahjong;good;1;raster;;;;
ojousanm;Ojousan [BET] (Japan 870108);MAME (2014);ojousan;1987;Nichibutsu;;2;0;mahjong;good;1;raster;ojousan;;;
coneyis;Old Coney Island!;MAME (2014);;1979;Game Plan;;1;;;preliminary;0;;;;mechanical;
m4oldtmr;Old Timer (Barcrest) (Dutch) (MPU4) (DOT1.1);MAME (2014);;199?;Barcrest;;1;;;preliminary;0;;;;;7
m4casot;Old Timer (Barcrest) (Dutch, alt 'Black and White' sound roms) (DOT1.1);MAME (2014);m4oldtmr;199?;Barcrest;;1;;;preliminary;0;;m4oldtmr;;;7
m4jpmcla;Old Timer (Barcrest) (Dutch, alt 'JPM Classic' sound roms) (DOT1.1);MAME (2014);m4oldtmr;199?;Barcrest;;1;;;preliminary;0;;m4oldtmr;;;7
olibochu;Oli-Boo-Chu;MAME (2014);;1981;Irem / GDI;;2;270;joystick (4-way);preliminary;1;raster;;;;
ollie;Ollie King (GDX-0007);MAME (2014);;2004;Sega / Amusement Vision;;0;0;;preliminary;1;raster;chihiro;;chd;
sc1olym;Olympia (Dutch) (Bellfruit) (Scorpion 1);MAME (2014);;198?;BFM/ELAM;;1;;;preliminary;0;;;;mechanical;15
oligam;Olympian Games (Russia);MAME (2014);;2002;Astro;;0;;;preliminary;0;;;;;
olympic;Olympic Games;MAME (2014);;1984;Jeutel;;0;;;preliminary;0;;;;mechanical;
sc2olgld;Olympic Gold (Bellfruit) (set 1, UK) (Scorpion 2/3);MAME (2014);;199?;BFM;;1;;;preliminary;0;;;;mechanical;6
sc2olgldp;Olympic Gold (Bellfruit) (set 1, UK, Protocol) (Scorpion 2/3);MAME (2014);sc2olgld;199?;BFM;;1;;;preliminary;0;;sc2olgld;;mechanical;6
sc2olgld1;Olympic Gold (Bellfruit) (set 2, UK, 10GBP Jackpot) (Scorpion 2/3);MAME (2014);sc2olgld;199?;BFM;;1;;;preliminary;0;;sc2olgld;;mechanical;6
